1443.599942,2429.5999550000006,199.49998099999996,-3225.1999919999994,1100.200016,-758.1004520000006,-4105.100363,782.300025,1579.3000070000005,-1841.7999190000014,2082.3000129999996,2681.4999699999994,1333.799979,-2220.0997959999986,1561.9998899999994,-520.8999819999999,-1370.8000270000005,-787.6999999999997,-2177.700176000001,1312.000245999999,3613.8000180000017,935.499986,-178.29999599999996,-613.0999939999997,-18.799986000000203,7545.299938,1313.3000089999998,-601.4999840000003,1380.1000589999994,12060.800144,-342.500012,-73.10001800000009,-416.00001700000007,107.399997,131.600006
1614.1999919999998,2783.8999909999998,774.599992,-1258.5999489999995,1715.2999489999997,-10060.399829000002,-3799.099755000001,803.0999739999996,1470.200001,118.19941300000335,1609.5000289999998,2176.7999779999996,1345.5000359999997,5999.200644000002,4501.800129000003,-753.700012,-3361.2999529999993,-1723.0999939999995,-10738.899870000003,5020.0993819999985,13900.199204999999,599.100015,339.59998799999994,-593.1999630000004,-173.00025199999956,10720.999622000001,446.29998899999987,-1075.7999750000004,587.2000209999991,6698.7990789999985,-464.29999100000003,-48.20001600000003,156.79997699999996,109.299999,170.699997
1525.5999889999998,2704.100025,619.799989,-1288.0999509999997,1622.0999829999996,-10924.299650000003,-3432.799943,859.7999789999999,892.3000729999992,-1195.500265,1800.8000040000002,1864.4999509999998,1438.3000260000001,6284.20043,5797.800031000004,-545.399985,-2501.1000360000003,-1596.7998330000003,-11410.500598999999,5049.501161999999,14515.500912000001,583.900001,406.49997299999995,-477.1999969999998,92.49989700000087,10189.399989999998,662.099994,-1221.500041,1020.1999999999996,6072.000566,-449.60000799999995,-8.500000999999978,259.999988,166.400003,157.399994
1337.0999990000003,2207.3000210000005,444.0000080000001,-2920.900056999999,199.1999359999998,-6464.799969,-11410.999884,1114.3999959999999,-124.80004000000018,-4712.599948000002,2028.699956,2425.300003,3442.900063,1773.9000510000005,2908.399898000003,-250.79999399999997,-1985.3999849999996,-790.29999,2671.9003960000014,1605.8994459999988,2816.2000809999986,1028.700003,226.70000599999997,-310.7000280000002,-5689.299497000002,9052.500023,459.79998900000004,-795.6999979999994,2962.300092999999,14448.500613,-536.0999939999999,-363.699982,-788.9000049999999,75.200001,129.699997
1416.899954,3062.6999410000003,487.5000129999999,-114.00000100000018,2095.3000479999996,-6671.899914,3072.799962,205.499997,2224.8000210000005,-10388.399996,1123.3999900000003,772.5000190000001,-147.89999999999998,-3781.400194,-5597.300267,-476.100007,-274.8000119999999,-781.4999410000003,-10377.199855000003,-1811.1996420000028,8414.800313000002,565.699984,431.700006,1048.300025,5417.600357000002,22237.100800000004,820.800008,-2329.899964,7777.000129,35297.100307999994,-112.600008,-428.60002699999995,-535.500009,9.600000000000001,209.699997
1548.2999969999998,2130.200011,488.7999910000001,-1951.4000400000004,384.80000499999994,-9696.599816,-12529.099877000002,1004.9999960000001,-45.600000000000136,1813.0997219999974,2235.199956000001,4739.700002,2232.7000100000005,-4411.500241000002,-2027.7997620000056,-832.199989,-1802.3999789999998,-1060.3999809999998,4975.999874000002,5369.299938999999,-7830.499888000004,1002.5000110000002,540.1999899999998,-549.6000030000001,5778.599826,14731.999798,975.8000140000001,-1207.699992,1971.1000359999991,33860.29947099999,-731.499988,-170.79999899999993,-215.600007,11.299999,138.899994
1411.800011,3030.100033999999,805.2999980000002,-1871.8000100000004,1196.6999979999998,3660.399929999999,-1869.1998509999987,1104.7000260000002,1768.3999500000002,-6717.100023999999,1844.90002,3277.0999479999996,-100.90000200000006,-2144.2000550000007,-2709.899858,-674.9999760000001,-1098.7999829999997,-846.7999719999998,2554.1001129999995,618.2000150000009,-920.9999889999993,975.1999969999999,322.80000199999995,-146.29996899999995,1670.7000139999998,9522.899833000001,715.59999,-1491.0000019999998,1668.4999159999995,8042.900117,-414.79999899999996,-51.10001700000005,-837.6000449999999,74.899997,134.600006
1316.3999600000002,3050.499963,794.9000110000001,-2340.0999889999994,315.9000160000001,-2226.600189000001,-8706.199901,1342.099979,-1364.2999909999999,1696.500329000003,1437.0000670000004,2448.8999710000007,1471.8000340000006,-1745.9999319999993,3190.500035999998,267.2999679999999,-1914.2998679999996,-892.6999940000001,-1803.300152,2276.5999920000013,2075.0002280000017,574.399999,324.300008,-444.90006400000016,-2418.6000830000003,4968.099999000001,756.5000050000001,-829.7999810000002,1121.3000990000003,5320.700393000001,-658.100001,-40.500014999999976,-108.89997899999997,58.7,109.900002
1631.4999879999998,2545.099989,610.9999980000001,-2069.4999770000004,372.899949,-5814.199755999999,-5546.100007000002,970.000034,1170.4000139999998,-1669.3999019999983,2154.100090999999,3266.500045000001,1250.1999759999999,-1780.8996959999997,400.80008799999797,-163.19998599999997,-1684.7000140000002,-922.099997,-84.00022600000005,3180.1000709999985,2119.200022,948.0999980000001,119.69998799999999,-309.59998500000006,-278.3000939999999,6234.599794,964.5000060000002,-982.1999729999998,2122.200015,7290.100458000001,-252.900012,-215.10000000000002,-391.89997199999993,45.900001,126.900002
1916.000025,4851.999986000002,1396.2999869999999,-1794.3999879999997,2251.7999819999995,388.4999170000006,3348.799893,198.00000600000007,1422.0001159999997,-4618.19997,771.1000420000004,2032.90001,2649.3000530000004,-5915.000086000001,-1232.7001960000005,562.1000149999999,-650.9000090000001,-688.500015,-132.50018300000042,2386.899853000001,1986.2999349999973,611.000013,532.099993,105.89999700000007,962.7000659999995,8144.299871999998,1005.4999830000002,-654.000004,330.3998539999991,5666.699931000004,-742.7999769999999,354.799976,276.300011,37.099999,88.199997
1905.1000330000002,1706.3999469999999,403.700014,-4750.000123000001,-30.200021000000298,-5294.100237,-15278.699955000004,2111.099979,47.89997500000021,3749.900022999999,3762.800070000001,5730.500158000001,1256.1000150000002,2576.600076,2346.5001150000016,-660.5999840000001,-1714.3999920000003,590.699982,2321.9998460000015,1736.7004789999999,1965.8000599999991,1301.500019,155.79998700000004,-310.80002199999996,-3529.500144999999,9172.299985999998,704.000011,-920.7000250000006,537.6998760000009,6640.999559999999,-352.600006,126.30001000000001,322.90000599999996,82.79999699999999,118.699997
2323.100011,1908.1000110000002,429.59999600000003,-2696.00004,1055.9000059999998,-5864.700456999999,-2192.5002849999996,1136.7000529999998,-1711.5000590000013,-803.6999269999994,832.399977,2681.799878,705.899996,826.7997420000003,-2104.8002129999995,-771.6000190000001,-624.899986,-122.499978,494.80006100000037,55.39951599999773,2551.8999489999997,876.2000169999999,621.599997,-172.10000699999983,4067.100239000002,14264.799629000001,652.7999890000001,-992.7000150000001,-4158.900119,20107.39971,5.500011999999998,240.79999500000002,-587.000002,32.0,157.699997
1509.299992,1977.1999760000003,780.9000000000001,-639.0000530000003,137.80002000000005,-14063.999782000004,-10738.899609999999,2401.800045000001,640.2999109999998,4024.7000540000026,2130.7999909999994,4283.000085999999,2126.9999679999996,16778.400041000008,10764.400641999999,-735.399996,-1547.0999950000005,483.7999999999999,-5063.500057999999,5153.000363000001,10955.300369999999,526.20001,287.599998,-356.59999200000016,-1062.099932,9140.20018,657.599996,-1579.8999759999997,370.9998989999982,20199.70048,-438.7999969999999,-176.69998599999997,-625.900016,94.099998,132.399994
2414.600038,4410.400066,1285.7999940000002,1225.4000630000003,1622.1000109999998,-2650.599435,-1199.3999660000009,-37.79996799999995,1467.200000999999,-9245.199899,796.1000390000002,1619.4999520000003,-599.6999780000001,1969.4996369999967,-3226.6002209999997,-915.2999869999999,73.50001999999981,-811.9000709999999,-7352.500085,1949.3007219999972,9556.699407999999,489.39999299999994,898.1000169999999,990.099951,-74.19991900000034,11063.799580000003,290.2,-1730.400047,2993.700019,22425.399887000007,-423.000002,-245.000007,-1015.6000150000001,55.300001,132.600006
2067.400025,977.600004,405.7000010000001,-3804.6000549999994,-286.7000430000001,-264.40034500000036,-10796.500056999996,801.1999699999999,-1479.9998610000002,-308.80006700000047,1539.300001,1126.9999030000001,-155.99997599999975,-2624.0999999999985,3373.699919000001,-50.10002099999999,-671.5999609999999,987.499896,-1702.7997679999999,-2787.300182000001,3055.500259000001,630.700002,167.50000300000002,458.499993,4748.000098,19581.700374999997,673.3000049999999,-987.5000349999998,-5835.099815000001,17769.899592999995,-75.500003,-127.59998199999995,-572.100002,45.399999,112.699997
2898.4999470000007,2511.5000310000005,485.900019,-3168.099999,310.399983,-5758.100095999999,-8172.299638999997,412.6000009999999,-1120.3999260000007,-5795.000167999999,1288.2000280000002,1603.9999930000006,1306.100034,5312.400214999998,5035.899705,-636.800007,-1592.3000180000001,2152.5001050000005,-4453.099823000001,12752.899426000005,7066.799558000001,596.299987,34.799996,195.60000800000012,-8937.800544000002,11744.499790000002,797.9999909999999,-1184.1999979999996,3649.000028000001,9432.699993,-953.7000140000001,-77.59999599999999,-720.2000340000001,103.399997,102.400002
1674.0999889999998,1959.5999310000004,293.59999799999997,-2036.3000380000005,-126.59997999999972,-13162.200078000002,-4680.499991999999,780.1999949999998,1432.90004,-5542.499967999997,3135.4000720000004,2328.89994,-73.49999599999997,2699.099996000001,1946.8998210000016,-486.39997900000003,-1605.3000180000001,-125.99999400000016,164.4995380000003,1694.200288000003,1157.8996619999998,599.6999969999999,-456.500002,199.1999900000001,1211.1001309999995,10343.499832000001,508.19998499999986,-855.500043,3183.4000520000004,18322.300081999994,-143.900011,461.50001700000007,-129.099987,41.099998,99.099998
1785.9000459999997,2233.6999790000004,398.700005,-2517.399986,285.500031,-4294.899875,-4501.599771999999,325.4000040000001,522.4000280000002,-1034.7999879999984,2052.000137,2758.4000549999996,1696.100015,2013.800041999999,-659.8001019999996,-690.6999989999999,-1187.3999589999999,426.9999860000004,-1377.100129999999,2775.300101,3544.5003040000006,730.500011,181.199991,137.39997499999993,-1834.7998809999995,6643.499816000001,747.300015,-296.80000099999984,3742.0000340000015,10338.500023999999,-206.799999,686.700019,-181.60000799999997,66.099998,137.300003
1367.6999969999997,2345.9999999999995,401.800018,-3498.5999870000005,-634.2999560000002,-8644.500437999995,-7707.899781000001,535.4000340000001,-1808.2001249999998,-4707.900199999999,1548.7999470000002,2201.5999989999996,-216.400011,-3593.0994700000006,-1659.9001609999968,-873.2000039999999,-1710.9999970000003,2688.100008,-8701.000286999997,-2778.999554,14390.199943999995,763.099985,474.700011,-637.1000030000004,2077.0998359999994,13297.200402999999,749.600006,-1570.500007,2983.8999750000007,26715.400677999995,-171.400008,200.49999499999998,-665.8999779999999,82.6,113.0
1623.600038,2205.7999529999997,330.100002,-4100.900041000001,-64.70006900000001,-4255.800141,-7135.799928999998,428.9999979999999,95.00009000000051,-2106.2999930000005,1355.8999750000003,2450.4999230000008,569.9999750000002,-5450.600290000001,-5878.100098,-390.8000029999999,-1947.2999430000002,2081.89995,362.8999169999994,306.70012000000025,1506.4997239999984,569.200015,25.400015999999994,-835.100021,1812.100068,8631.799798999999,842.3999959999999,-1321.399971,2886.6999790000027,19227.500212999996,-587.4999960000001,6.199998000000004,-696.8999990000001,115.299999,148.300003
1722.6000080000001,2041.8999850000007,761.1000089999999,-2765.4999599999996,975.8999949999999,-2751.6998120000003,-6009.999801999996,483.80000199999995,-1450.5000720000007,223.29983500000097,2338.5000140000006,2495.800087,-1.8999910000001137,-69.99979999999954,-999.4001039999993,-1121.800024,-1406.7000220000002,629.7999190000002,-639.4997599999998,1944.7004039999981,3976.099807000001,993.8000049999999,169.09999999999997,-218.199975,-72.99998700000002,6467.000232,795.400013,-809.0999979999998,-1379.0999779999997,8152.800273999999,-259.000004,61.29998800000003,-454.400009,118.900002,132.5
1358.5000209999996,2872.3999900000003,753.4000120000001,-2344.1000609999996,997.900018,-3774.0000069999996,-4349.800055000001,1112.6999799999996,-92.29998,-1555.6997709999991,1807.8000090000003,1601.0000229999994,531.600002,-101.89989000000008,-647.5000980000016,-52.89999899999994,-1721.9999630000004,1342.2999829999999,-2924.3002720000027,2271.000333000001,4606.199992999999,1018.500029,74.10001600000004,-301.3999799999997,-1963.5997659999998,5671.599981999999,1121.300017,-638.0999939999997,943.7999899999995,5690.600007,-279.50000800000004,307.3999799999999,-474.89999099999994,103.20000300000001,134.899994
1506.000001,2242.39997,534.4999869999999,-1553.0999840000004,865.1000350000002,-3197.1001029999993,-8639.500105,1412.1999850000002,-81.70008800000033,91.29985400000126,2037.8000929999996,2200.9999320000015,1453.4000240000005,909.899719,-721.6997910000015,-263.4999429999999,-1684.5000020000007,-314.5999589999999,-2343.499742,3532.8997419999996,3017.5001589999993,797.199998,708.400003,-58.49999299999993,-2866.2997680000003,4635.799964000001,589.999997,-888.6999860000001,-997.1999380000001,7350.799993999997,-732.5000130000001,320.59998299999995,450.300018,148.599998,155.199997
1317.1000210000002,1377.2999929999999,418.80000399999994,-4218.200093999999,-173.50004100000012,-12431.099889000001,-3035.700004000001,492.39999000000006,1154.500019,-3492.300393000001,816.9000040000001,4625.599976999999,520.399983,2841.8996899999997,2564.900045000001,-658.0999960000001,-1807.2999680000003,1266.0999559999996,-4446.199646000001,5517.900216,7335.700078,1665.800005,85.50000800000001,-216.19997699999982,-2039.100260999999,8998.699888,733.4000179999999,-732.2000270000001,3280.1000369999997,16002.200163,-363.3,1908.8000020000004,-1512.2000059999998,101.0,134.5
2054.3999770000005,2588.2999870000003,905.0000099999999,1206.099981,1334.599994,4142.2999580000005,3005.0001469999984,1125.600053,2297.199976,-6380.299996000001,1021.6999329999996,2743.600009000001,345.70002199999976,-10768.399909,-5453.999841,-154.90000200000003,56.80001099999997,-1664.2000229999996,7179.500171999998,-5147.000009,-5278.899974999999,218.89998899999995,626.8999949999999,967.5000070000001,4228.099964,11815.199844,427.50000300000005,-1413.0999939999997,2811.699891999999,20363.299746999997,-548.4999789999999,-640.399966,-1760.799949,69.699998,122.0
1261.500027,3171.800003,526.8999999999999,-2669.1000189999995,-18.099976000000012,2939.900364,669.600239000001,1283.0000180000004,1123.10007,-4207.500266000001,1588.999972,3554.199893000001,1428.6999789999998,-3826.6001309999992,-1750.9999340000004,-205.19999900000002,-1702.699976,-1211.999975,1866.399913,-2209.700025,789.1997890000005,969.0000029999999,634.99999,155.300004,1430.0998940000006,6440.999865,707.0999649999999,-793.4999779999998,-88.70005100000054,5478.800147999998,-475.89999300000005,-255.00001200000003,-271.30000700000005,24.2,104.5
2057.0999999999995,3229.699976000001,542.2,-3453.5000279999995,-28.700028000000067,1153.9000389999985,-2284.699835999999,672.70002,-898.2998660000005,-1241.4001030000018,1511.60003,2723.1999880000008,404.09998400000006,-1598.5000219999993,-4190.499985,-400.39998699999995,-863.4000149999999,501.79996200000016,3045.7000869999997,-684.000098,-2276.600073,786.0000009999999,465.0999959999999,53.69998900000002,1509.099932,8672.700099,856.1999969999999,-1230.9000189999997,2743.8999930000004,6499.999852999998,-477.999995,258.999986,-231.7000130000001,47.0,109.699997
